0,16.7404,15.3011,12.9377,46.2303,49.745,10.8147,13.045,8.94632,65.7654,7.86279
0,13.0153,27.416,27.27,21.5378,31.1743,17.1963,33.7527,59.889,15.7151,2.51367
0,19.8117,22.335,53.5816,50.0175,31.8911,33.8221,11.0689,14.2432,34.7302,2.42274
0,17.1438,14.969,22.9962,24.5249,30.9388,44.3108,27.2082,43.7431,9.03908,29.3428
0,22.0204,19.2097,52.5333,93.3251,25.0549,4.82416,11.7971,0.63706,3.59274,8.42038
0,14.7335,33.9399,44.928,39.5822,22.9864,29.692,30.2072,31.7857,2.16339,0.392779
0,14.7187,34.907,62.3857,17.6472,11.5024,46.9508,27.1354,25.2665,12.2791,2.66861
0,20.0278,14.378,43.9394,79.5215,35.3663,32.6332,8.23946,20.3022,3.94577,3.24131
0,13.4076,30.7864,25.8049,38.3319,18.8739,69.2176,14.1069,53.8652,19.3122,1.28178
0,15.0023,30.3385,30.6492,48.8485,49.9846,14.5054,3.85558,31.124,2.50715,1.98161
0,15.5588,15.6965,33.4423,42.904,20.3887,5.01533,9.98393,13.4446,33.4065,22.7585
0,27.2805,34.9211,27.062,1.31314,63.4394,43.5997,49.4149,11.7172,11.8119,0.633974
0,16.4994,42.4136,42.0318,54.2483,29.3034,3.21349,18.4049,25.8112,1.27454,1.76234
0,34.7248,61.8044,53.7037,37.1898,29.2112,33.763,14.7975,4.73676,0,0
0,13.6014,28.1974,47.5253,72.4164,49.6453,24.7726,36.1041,8.62756,1.78702,0.474814
0,28.707,88.1802,55.1201,37.4988,34.1087,22.8372,5.39352,4.69391,2.71395,3.04371
0,15.5953,34.7105,54.1879,72.888,39.279,52.2338,17.5695,2.52337,0.896674,0.191134
0,21.8907,47.4554,11.6526,10.9576,35.7715,25.0889,26.222,45.0693,12.2323,2.36884
0,13.6116,15.9566,11.2254,44.451,90.2327,34.589,6.24013,12.2071,0.623687,3.08133
0,26.371,48.4436,43.4451,35.1016,59.4975,26.0044,3.22992,2.33681,1.74349,2.9501
0,36.876,87.0091,55.9845,22.9026,4.69895,43.7514,21.5629,1.85713,2.20747,1.31215
0,20.6533,21.247,2.63128,21.6197,44.5562,70.5843,36.5844,10.325,23.5004,17.7292
0,35.0353,32.5695,36.3754,31.0008,40.9559,22.8228,30.351,18.0461,4.21699,17.0727
0,32.0477,40.0799,45.0693,58.6863,11.4868,19.598,8.40731,14.2176,16.9547,17.5482
0,33.4686,28.877,23.6509,34.1684,42.7692,23.4292,16.8737,4.18398,18.9516,17.6693
0,14.9514,19.2596,6.13263,6.09927,47.6964,58.3855,48.1249,19.1033,4.46029,5.50428
0,15.9013,33.031,15.4327,15.9955,8.71592,18.4054,12.4918,33.3939,13.4549,1.33515
0,16.9956,70.1982,73.2526,28.1486,14.4199,16.4361,6.39972,24.742,19.5068,2.87336
0,28.034,45.1681,1.96117,4.70562,36.0187,20.8393,22.0945,1.38031,4.46161,9.73633
0,16.9382,46.755,22.8178,47.2682,39.8773,41.0957,24.0427,15.033,21.2182,4.27676
0,29.2961,35.1845,80.7549,82.1339,22.7672,10.6116,3.7354,1.03127,5.89199,9.45198
0,13.9188,62.5216,41.1211,22.34,24.7559,26.5763,21.1961,23.4707,2.57263,3.36332
0,13.1518,24.2691,63.1669,33.8068,27.282,33.0597,52.2345,16.7492,2.99593,4.09325
0,15.2539,25.5969,24.1237,61.3163,32.0565,28.8272,38.0386,39.6385,6.59908,3.71001
0,14.2087,41.3964,28.9591,117.927,44.449,6.71988,10.5367,1.42826,2.70546,12.6982
0,13.3031,24.3099,17.3326,15.6526,47.321,28.5827,22.8711,35.7844,37.4966,22.6399
0,13.5385,41.976,69.9707,71.9611,60.1934,11.8802,0.676439,2.61997,2.57747,2.07758
0,19.062,57.3363,65.1114,38.3705,27.2092,6.43248,41.6394,16.6153,8.48985,1.26085
0,19.5079,22.013,24.6683,39.6525,41.9043,9.0314,23.2129,20.0707,21.1173,20.3334
0,13.634,14.6637,18.5166,23.3206,44.9651,47.2378,17.2115,23.1606,26.4407,2.73358
0,15.419,60.5816,120.525,52.1834,5.54875,8.68279,3.99824,1.20982,3.12964,0.388296
0,22.4879,66.4319,34.4549,11.0142,19.4574,44.291,31.9202,6.71983,19.6603,17.406
0,17.2887,52.6827,85.1967,77.3847,19.034,7.25097,2.38099,8.90732,0,10.1775
0,13.7401,36.3126,67.3132,26.641,7.09746,4.48755,10.7659,1.65804,55.5084,30.7823
0,22.0788,14.5046,31.4255,57.4483,53.8479,52.3278,1.60875,14.0108,16.5805,7.17541
0,14.9656,14.525,7.74898,62.4669,95.476,37.2325,20.9217,5.36013,1.92373,5.83916
0,26.0829,78.9161,75.6902,32.4088,10.1777,14.325,8.31097,9.24891,1.2507,0.759922
0,34.9112,43.4788,14.2409,23.8218,18.708,47.7337,34.1423,27.3442,14.0471,0.679222
0,63.8361,102.145,52.3266,33.285,22.9604,3.57832,9.31294,2.44161,0.212181,0.122595
0,16.0721,62.3801,67.3852,48.8013,24.8223,20.6931,4.37018,4.53858,19.1278,7.0951
0,25.6171,56.4307,28.9095,44.522,25.0253,3.01946,12.52,35.9302,17.6511,2.34547
0,17.6977,26.5593,26.2974,27.933,52.4368,40.1777,23.5309,2.53845,13.4738,16.7238
0,13.1365,23.1859,22.0015,49.1589,38.9572,37.3333,10.6896,5.57605,15.7471,7.47801
0,20.1463,26.2116,0.434838,5.61413,46.8715,44.9369,57.4943,23.1797,11.0747,13.9315
0,13.5573,23.0334,67.1471,49.9345,52.5608,54.3468,7.24011,1.24958,2.22439,0.428257
0,13.506,30.8083,14.5315,8.19831,29.2867,11.7108,18.9935,30.9125,28.8919,33.469
0,39.3985,49.9264,54.4984,18.0595,47.3111,46.2908,4.60348,1.29461,3.21661,2.07884
0,40.7141,68.1593,52.6814,1.80818,0.858125,29.1563,33.1708,2.35403,37.8382,3.57695
0,28.136,18.4245,35.1742,69.5314,86.4683,17.2271,1.66657,3.68991,10.0311,0
0,15.4596,33.7538,33.7898,61.6389,51.4866,4.24496,2.55625,15.2645,14.6164,0.961227
0,18.1508,44.0384,68.352,53.0365,38.3797,17.4568,2.07231,0.342425,1.78249,2.05928
0,26.2869,118.205,82.9601,27.765,24.2855,1.44774,11.8015,0.126187,0.737623,0.0970263
0,23.2361,19.4192,13.8867,4.0821,13.908,31.0176,18.908,17.5526,31.0078,43.3992
0,25.3081,38.0796,84.3339,81.1859,21.305,12.1515,3.73299,1.32818,0.311059,0.909897
0,22.1873,46.6863,50.9824,20.4563,27.5044,47.0565,2.95052,22.5373,21.0022,5.16509
0,17.0747,32.8115,33.4347,74.0995,38.1683,16.232,16.2886,4.76412,1.27099,1.81487
0,15.7957,39.5349,26.7936,39.5638,60.6117,20.9339,6.95017,2.6351,5.83694,17.7693
0,12.8277,45.6072,59.2011,37.7013,34.5284,48.624,35.0591,9.92166,0.98533,3.16548
0,13.6964,16.6841,38.7316,33.9329,17.0252,22.3983,39.8492,30.267,20.7483,24.604
0,12.8563,33.3292,37.3422,68.781,79.0582,29.8922,8.4169,11.0498,7.00736,1.13521
0,33.1916,54.2026,69.8995,22.9907,25.6761,30.3024,38.4876,3.1003,1.81732,0.566349
0,12.6461,52.9622,34.829,69.0646,35.2997,23.2498,2.48744,8.1937,16.8764,6.27844
0,15.8308,17.3114,36.7186,33.6352,24.513,39.2493,29.1012,12.1809,0.578782,12.9141
0,12.7329,18.4824,4.34604,0.819553,5.17677,63.1205,41.8244,16.8514,10.53,14.5396
0,24.7794,29.8454,15.8093,44.3237,11.3551,2.57151,17.3703,1.08303,10.1315,21.921
0,27.1102,93.7356,25.1566,32.3596,4.81712,16.3736,3.07607,0.176693,0,0.721505
0,13.9123,47.4211,54.3442,31.1661,45.7445,48.4698,14.5379,11.6599,7.72348,8.52709
0,15.7691,67.8331,37.3666,24.3199,54.8576,34.7725,12.0157,19.804,3.6891,3.72436
0,18.8222,26.342,37.5215,40.8988,96.8453,27.5121,25.0239,6.13729,4.25726,0.610568
0,14.9434,7.62023,6.70899,17.9652,49.8867,92.6605,34.0399,7.43915,7.87099,11.4585
0,12.793,34.6331,42.3945,99.3193,49.6164,18.5552,21.427,5.5839,0.201369,0
0,15.2231,25.1067,34.8146,66.9401,34.335,12.1762,32.6809,9.74011,12.7366,1.2448
0,15.2365,18.3056,27.8266,73.1201,54.71,30.2684,6.27125,9.04399,1.99162,0.530396
0,23.7904,84.9137,42.771,51.0245,24.7607,33.2144,4.82678,4.38083,3.86784,2.63659
0,14.4957,15.2437,19.9042,52.7429,88.8398,29.9721,8.94835,2.94738,18.9923,8.58854
0,11.3792,0.53285,65.3578,60.8583,58.2979,53.1624,12.182,4.61005,6.72245,1.2633
0,31.3782,50.6367,21.3014,23.7979,12.6213,23.7532,27.0075,29.2595,10.3134,29.9776
0,21.6749,16.0076,45.1097,17.2925,32.9934,66.6116,28.0129,5.66874,2.09747,34.5293
0,16.4401,36.7886,61.1619,54.4631,19.102,34.3471,5.17325,8.28279,13.5124,5.07014
0,13.3071,16.8498,0.587029,58.5781,38.2922,32.8512,46.6518,47.4076,14.8232,10.5444
0,13.836,26.5492,39.115,69.9219,86.6943,42.1797,4.07539,6.87131,2.21065,0.648736
0,14.7981,36.6135,42.8752,21.9595,22.3419,30.8867,18.262,3.83484,0.598482,3.64206
0,15.1319,34.4023,40.0899,31.8198,27.9863,13.8848,22.2335,2.16824,4.9365,19.7247
0,14.5578,10.8691,0.0046944,2.29483,0.00382527,0.605638,0.13821,0,0,0
0,16.85,35.2689,40.2654,33.4833,23.735,42.1528,33.4144,18.8892,3.77567,0.986884
0,13.1671,15.3302,40.9389,57.4021,67.4039,20.8945,20.2915,31.8056,5.11867,6.48726
0,22.8113,23.0942,54.5698,37.7172,30.7671,28.4936,33.2096,12.1541,3.948,13.1395
0,24.9153,28.5843,19.813,31.5864,39.4254,19.3774,22.5075,28.7024,12.2501,10.1997
0,33.9578,47.0213,37.7628,32.5573,32.6098,63.8959,9.64632,5.53281,7.60635,0.629346
0,22.3514,45.5485,54.7442,62.2976,31.2786,14.2146,14.9144,10.9177,0.603094,0
0,47.6258,57.4823,40.4599,18.5161,35.661,50.7241,9.71636,21.4441,2.77049,0.772111
0,22.8685,18.3753,14.8095,20.866,24.6166,30.8326,32.1751,23.0553,68.8676,6.91199
0,21.8729,40.4456,43.7732,70.1564,23.7482,51.8999,26.994,7.96896,0.215141,3.54875
0,14.6382,19.2714,27.0326,37.2167,44.0116,36.2588,46.6072,28.9395,16.1387,9.74618
0,23.1315,39.4564,57.806,57.4165,38.7206,8.36625,1.08305,3.79475,0.0320903,2.303
0,14.585,21.2186,16.6673,29.0343,72.9077,47.5499,24.7585,4.68787,6.36256,20.5581
0,42.6827,76.2789,64.6724,39.9374,32.1347,8.36251,7.05423,6.72068,0.556082,1.45471
0,16.4251,73.2912,70.4775,16.7414,3.82115,24.1693,11.7756,17.5212,20.0988,1.11722
0,32.5928,25.6588,45.3145,42.8877,39.242,22.0694,27.1639,11.8644,7.98191,3.58086
0,18.9196,16.3599,15.8548,69.6614,59.5256,24.7252,18.9812,25.4165,0.521798,1.96395
0,28.1601,70.7011,46.035,18.3985,14.2443,28.1954,21.1029,13.4777,4.95228,1.5223
0,37.3001,61.956,50.453,26.0693,36.2719,35.6618,14.0253,12.9415,9.28646,0.330865
0,17.8543,19.6084,10.076,0.48611,19.4952,9.72962,38.0581,47.0822,7.37644,28.83
0,15.2885,19.3709,81.7097,33.2994,36.8841,20.1248,7.31528,9.47848,14.1197,4.03568
0,32.0503,2.40534,0.0350392,6.96352,30.3749,101.908,53.9924,22.4817,9.41115,6.55113
0,18.9493,34.9266,30.9306,3.57474,5.50338,50.6484,29.5392,55.0816,16.3927,25.5949
0,15.2347,14.7722,18.8679,38.1516,23.3247,43.4981,50.1789,22.1966,18.0516,17.295
0,24.9478,53.4922,33.8024,35.0449,39.3896,44.503,8.58687,1.56576,7.26908,3.6847
0,34.5969,34.7656,58.1113,47.8219,13.8719,28.3222,43.0641,9.98437,4.0851,4.23863
0,34.7636,80.3412,23.6386,27.5775,54.9616,18.1054,26.5992,10.2767,6.23071,4.06524
0,13.6652,16.6519,29.3334,50.1189,74.0948,18.1909,28.3505,39.1117,2.83871,10.6514
0,16.0245,84.2771,49.4665,27.2719,5.87875,16.4706,33.6821,13.5,1.53104,14.5032
0,17.2722,28.0257,46.4178,65.6414,70.8283,6.04772,20.1775,16.8207,10.7372,0.209691
0,15.2602,10.3494,46.2981,65.4975,60.2375,21.4916,40.8673,18.0881,3.50759,1.08868
0,14.1492,58.1621,81.4653,52.5236,26.7721,10.9543,5.24287,4.69632,0.128066,31.3092
0,14.0944,21.4609,20.9065,49.7193,60.9165,56.4265,26.9883,8.20377,3.12172,2.44765
0,15.0181,41.9815,53.0959,28.0258,8.37716,17.4179,21.3722,34.8136,29.1443,16.405
0,15.5364,92.7949,115.241,13.9264,7.81057,17.6172,13.7585,1.31388,2.48743,1.65872
0,21.8583,28.6566,28.7118,2.44946,0.211485,0.883812,8.37948,26.1593,9.62333,0.510999
0,17.2007,32.3993,60.1409,26.9329,46.844,47.7624,9.10416,1.25538,1.9706,1.41196
0,24.4059,45.8199,44.1343,57.6842,36.6021,6.00743,28.9931,22.9772,5.17143,0.678753
0,15.8875,15.2608,32.5673,32.0714,32.4695,18.2406,17.042,34.3459,29.4086,13.101
0,14.5438,22.203,100.934,64.1963,40.8995,12.7273,14.6567,0.406423,1.04395,0.191442
0,33.4686,21.6315,0.853361,12.0331,32.9408,18.5629,51.6354,39.0996,14.621,6.32259
0,13.5681,63.6328,111.53,33.4329,31.0396,11.6477,2.09601,4.58394,1.99897,0
0,35.7733,42.5753,50.8735,13.0203,32.3475,4.13056,12.628,17.0637,41.0137,15.6786
0,16.5113,17.4486,17.7754,65.7655,73.533,33.9437,4.75648,2.33218,10.7052,17.9985
0,14.1142,21.2719,27.9361,50.8929,43.7714,26.0653,7.71661,37.7021,17.6908,9.78812
0,13.1032,32.7925,27.2645,48.9274,28.3628,39.8723,13.09,21.1407,6.19665,8.91197
0,10.9907,0,9.44224,54.2116,63.835,58.0047,13.5675,9.17982,17.3647,13.7077
0,17.7233,36.1719,29.1955,14.1821,30.1742,15.3502,20.2842,27.4576,18.0961,29.1762
0,54.2358,68.9417,45.4193,4.49452,21.3198,31.2955,44.4771,2.05805,1.24028,4.62423
0,14.8721,13.1772,30.2685,41.8444,16.2628,62.3554,26.9386,11.0433,2.72591,1.14414
0,14.3437,50.5735,41.1418,32.6042,33.8469,47.0989,8.07131,3.55041,9.88884,3.41524
0,15.9299,35.2182,15.5252,32.7772,39.2269,47.0344,36.4563,19.6939,11.7846,7.37941
0,21.2342,13.8564,49.1899,57.6102,24.3065,22.3924,17.419,33.0586,26.6926,25.2786
0,14.0431,43.8545,53.2767,49.2074,29.3578,31.8332,1.87477,4.97527,0.496783,5.25661
0,14.5774,28.6895,63.6016,29.7128,38.332,40.3813,24.6378,37.5845,4.09155,2.68304
0,13.2266,13.8761,18.4982,6.81678,25.717,35.523,39.197,43.1312,4.62775,16.1901
0,27.6268,9.32524,36.4233,28.1177,54.9678,23.3106,9.41557,24.6294,36.5384,14.6635
0,16.5599,41.5556,69.6342,29.8428,78.8234,6.11421,14.3524,14.2303,0.858267,0.510999
0,24.1813,54.451,70.3817,58.2661,8.91082,4.53335,10.3346,0.517482,10.6714,11.6574
0,13.4357,44.6326,83.4597,44.8461,6.38976,34.7768,33.2018,8.46424,16.3219,1.36277
0,13.7554,28.605,53.5953,51.5576,32.7455,18.4464,38.5897,17.8477,23.3583,0.712268
0,22.3217,35.6524,20.4835,52.8731,39.748,59.2557,32.7347,4.54905,16.0693,3.2888
0,47.7792,79.2075,74.8701,30.8346,16.3606,11.0247,4.00658,6.26029,13.4262,2.34515
0,13.5111,13.4272,29.5347,75.3715,74.9295,17.648,7.80674,12.3646,4.36746,6.04063
0,19.3564,53.6224,64.1572,20.784,24.5469,28.0952,8.97626,7.5505,27.9344,13.0531
0,17.2054,21.6607,62.7905,49.7041,19.8728,2.3695,2.09552,16.3666,41.2081,9.93896
0,13.7226,34.79,54.4461,25.1125,47.0226,3.58143,31.2764,54.09,17.121,6.77408
0,16.3067,71.8643,54.0604,61.6653,8.4084,33.9255,5.7677,24.993,4.22667,5.337
0,44.2141,86.322,31.8973,9.9317,73.7341,22.953,6.34155,4.57746,1.02764,3.15616
0,14.625,32.2591,57.6995,72.8398,57.2388,4.80629,15.5666,8.86877,1.2083,0.105717
0,61.0277,15.6368,36.5148,33.7728,30.3761,22.3614,35.3095,8.4857,0.663511,0.0434498
0,14.0979,15.2216,59.5769,67.584,37.7188,35.0688,6.63749,4.11217,19.4338,1.11482
0,14.6497,38.3135,109.562,64.9238,23.0131,13.0983,16.0797,3.48665,0.769928,1.25541
0,59.7788,47.8077,42.7216,8.31393,2.13755,42.3413,28.7422,10.7345,20.0256,0.15391
0,12.9046,31.6596,59.1238,79.477,64.1413,9.94842,5.28155,7.13017,4.11759,6.373
0,15.2673,18.9474,55.6515,19.1737,20.0356,54.2866,6.56811,4.98603,23.6865,33.9445
0,13.7133,28.8306,40.3069,71.261,58.4114,32.8773,1.83474,2.55631,1.11604,1.42421
0,13.1547,21.0241,39.3226,52.1271,36.5764,37.1064,36.6142,8.05597,13.0859,7.61099
0,24.9301,61.0285,29.4841,29.2173,35.9244,23.8913,48.2772,15.4313,5.06326,2.5273
0,31.3279,17.3024,48.1923,60.1386,10.8774,47.1313,16.822,6.06212,16.0334,3.15682
0,18.1604,52.1544,48.5457,79.4979,46.5372,26.7804,4.89571,7.16789,0.270209,0
0,16.5073,31.8188,55.8485,46.2402,21.1867,26.2806,28.0021,11.8697,15.4483,22.9655
0,32.2906,37.1521,54.9778,4.54448,13.0996,15.3829,18.4445,21.4928,39.56,36.8065
0,24.1374,45.4174,20.1549,20.3095,58.8799,43.3434,23.4711,5.94893,2.71234,8.32695
0,21.0147,36.9853,43.307,41.4745,23.9356,17.2578,3.05047,39.3444,17.9436,20.4132
0,20.168,74.9264,38.7446,30.7578,30.9976,26.3822,7.09664,23.2097,8.19466,22.083
0,55.745,70.9142,59.8022,17.9109,6.87505,30.3566,15.0098,3.62013,0.0243148,0
0,13.6003,21.044,19.6817,1.65747,35.3712,16.157,1.76223,55.2775,19.2104,26.0876
0,17.4504,36.1321,12.6294,49.7016,50.5444,42.3491,1.59113,17.4452,8.15619,0
0,14.1562,15.7445,27.8875,56.3802,75.0479,22.1277,10.5017,5.08313,7.30669,1.88636
0,13.8745,23.0233,15.8858,48.4907,41.4801,34.1921,14.3354,3.2059,8.26349,42.2597
0,45.8445,58.5693,60.6172,29.2264,37.0961,26.6471,6.25077,1.09972,3.28538,6.19207
0,16.1115,40.4814,70.6746,43.5398,21.8492,20.9078,22.6213,13.4601,8.31064,5.42924
0,13.8704,45.975,44.2059,30.5187,33.5072,28.5761,22.9713,32.4217,3.57184,2.68457
0,20.2525,22.3081,56.2099,46.0524,33.6355,22.5361,20.6665,18.6965,14.53,14.8777
0,20.7555,69.6378,12.3244,24.2238,71.1277,13.762,39.1516,11.1729,12.711,1.39034
0,40.2851,59.6563,74.167,29.3538,9.31929,20.4462,8.41236,7.69293,0.792902,0.409444
0,17.344,18.8772,17.596,49.9379,71.9787,56.3439,7.44618,16.202,1.33117,20.4557
0,18.5982,15.53,26.2897,9.67881,11.9464,73.1769,72.4466,18.7075,13.3013,9.69286
0,16.9147,44.7858,26.6886,35.499,32.2891,57.5874,42.0913,10.8559,1.50989,0
0,32.4932,13.7747,22.6278,23.4864,52.5773,44.3245,28.0493,25.1403,15.9859,7.55124
0,18.5792,31.576,41.5908,14.4203,16.7919,21.2588,25.4688,2.84652,20.4603,17.0609
0,14.36,48.3821,51.3415,93.1991,7.18343,8.6378,5.78826,10.4353,19.8994,1.50102
0,27.1912,39.9201,42.2725,60.4808,55.0443,22.5145,2.48482,0.180446,3.47617,25.543
0,14.5609,0.96316,40.2652,93.7393,46.9179,23.1365,26.3605,1.62919,7.21064,1.20965
0,12.6222,48.3629,71.7108,46.4104,16.4269,6.9609,12.069,16.1772,1.56526,0
0,23.3068,0.151061,59.5793,41.3998,6.02917,34.4048,10.8974,50.8674,37.1702,5.77754
0,18.5686,22.0626,55.6005,62.5965,62.0632,26.4236,25.6413,4.05652,1.22589,0
0,15.6547,43.7626,58.0691,34.1393,20.3158,2.30376,22.3832,24.4218,0.851074,0.0381691
0,35.3723,100.452,29.4495,17.0567,33.4243,22.4995,25.1777,9.08873,0.688854,0.4045
0,18.5303,59.8819,47.9131,4.63076,26.5048,28.3052,49.179,8.55299,1.91928,0.603918
0,22.0616,32.8335,33.0576,25.1246,5.03128,23.8756,65.3847,26.903,17.1622,4.33494
0,24.7392,16.7359,25.783,58.8031,42.0962,13.1031,6.23172,18.0855,21.8565,6.53953
0,15.9261,45.3272,61.9944,76.4763,49.3512,3.91191,8.36173,0.831298,12.9544,1.83658
0,21.4171,29.6948,31.5471,37.9082,30.5265,28.1777,39.4954,18.1806,11.785,0.261671
0,13.3403,13.9139,24.0845,55.1918,60.5314,47.8817,6.29151,36.4186,16.325,3.04062
0,15.0716,23.301,49.9002,15.976,51.7233,70.1006,20.6,5.14312,3.22137,1.11099
0,15.2987,54.2878,113.024,52.9417,17.7628,11.3857,2.12961,15.0035,6.87313,0.538253
0,13.841,41.8334,5.59285,41.1629,57.9006,48.7375,40.5591,8.87757,22.9923,2.2072
0,37.7082,7.37059,0.260284,0,0.793849,13.8809,34.1686,15.7016,21.705,42.5802
0,14.9641,58.8174,79.9994,43.6116,12.504,4.42937,34.9865,22.7775,11.017,0.181522
0,17.0968,42.2699,38.2519,135.402,41.2795,2.97391,3.60348,6.43024,0.514766,0.950002
0,12.8517,26.3359,33.1753,46.8252,30.9958,57.1049,33.3575,11.0688,4.50512,10.3949
0,14.6829,16.0421,16.4231,52.9654,59.8828,70.0534,35.9393,4.36876,1.1214,0.330623
0,18.0412,32.0287,19.46,2.02626,3.3181,25.8939,42.5978,15.4069,25.1869,37.8328
0,13.1126,66.5146,74.667,68.1578,4.99748,5.19941,3.9769,1.15908,0.510236,13.1425
0,13.1459,18.106,47.2699,27.4512,54.5315,41.0342,26.8679,22.8333,1.50928,0.801063
