0,43.2612,185.992,72.6252,36.6544,56.8575,56.859,17.5744,14.5735,3.93044,0
0,79.8997,169.747,86.1597,66.4571,30.4741,22.3398,23.1021,6.93191,4.63628,0
0,41.0075,134.214,65.8788,49.4198,60.4255,57.8716,36.3529,25.1664,10.5674,3.76999
0,95.7141,67.9166,93.4739,102.78,93.361,10.0312,15.7836,11.1426,3.54483,0
0,51.572,111.063,141.493,62.2639,60.916,38.4784,9.86776,9.70133,0.670695,0
0,76.9986,112.001,174.924,71.073,18.2162,14.5942,3.15044,5.00118,0.242907,0
0,33.3462,89.3994,146.257,105.769,66.2207,24.6049,3.35996,5.78144,11.7379,1.2462
0,19.9539,73.6732,93.9584,96.0288,72.589,59.1309,34.1962,16.1581,2.60152,3.01888
0,39.8635,20.6171,92.7459,56.9141,79.964,50.0568,83.2557,40.2494,16.3469,4.10697
0,61.5525,89.3257,76.1551,24.8736,36.5993,36.3299,53.4289,23.6141,10.3259,54.3266
0,83.117,83.0196,120.962,70.4586,47.082,41.3669,14.8283,9.03488,14.6292,1.69275
0,25.9996,138.644,162.86,34.3816,24.0127,48.557,22.4595,7.2493,13.9144,3.42777
0,55.5562,91.2255,120.217,111.137,15.2625,38.3527,30.5422,6.09354,13.2551,0.077547
0,107.993,179.902,73.5512,52.7416,30.6813,26.2863,2.91184,0.384045,1.0309,0
0,67.8692,151.452,97.9815,46.4507,86.6781,14.7755,2.23308,3.66443,7.50256,2.60423
0,68.8136,194.067,129.816,44.1833,27.8873,14.3246,2.24536,4.0028,0.98566,0
0,64.7155,158.112,123.808,101.12,10.9002,12.7002,8.136,6.91913,0.959754,0
0,58.2172,184.628,75.1716,51.8741,26.9868,53.4479,10.3164,6.00942,11.1711,0
0,53.6606,63.7127,161.412,122.611,30.3405,29.3734,12.7022,16.7296,0,0
0,70.2508,157.37,129.557,67.977,32.8412,17.3139,3.37298,4.05754,0,1.08197
0,24.239,172.457,86.6011,97.968,37.3493,18.8974,21.1733,28.7441,1.62921,2.83985
0,85.0983,142.967,129.966,63.8865,43.2791,6.77336,7.35019,6.76866,1.41547,0
0,58.1614,129.096,47.2095,125.611,69.1917,12.2457,13.8355,0.71176,6.05079,0.510999
0,46.0678,150.634,149.239,68.791,36.4618,6.60529,6.38398,6.13011,0.950693,0
0,52.6748,68.8769,138.097,80.796,24.6767,54.08,32.4143,21.6816,3.72708,13.2542
0,127.476,171.17,111.705,33.4072,30.5921,3.86726,1.0318,5.88875,0,2.17952
0,53.9131,181.365,113.774,59.3479,31.4937,13.129,3.59026,2.22809,15.2,7.68417
0,73.2262,101.52,156.279,82.5935,37.2329,8.5324,11.9793,6.05828,6.21665,5.11623
0,71.963,199.815,155.341,32.5434,14.7823,3.27269,2.12125,0,0,1.54866
0,39.9125,183.028,54.4112,68.3957,45.0246,49.8299,7.77941,22.6778,8.35045,0.725293
0,22.5624,132.725,156.05,95.5991,16.6919,33.7552,7.96927,3.34707,0.947313,0.839969
0,71.0444,80.7932,75.6197,98.2208,79.7387,49.0199,22.1346,3.42445,0.0914409,2.76342
0,95.001,186.999,68.8803,105.262,10.5837,11.6177,4.64607,0.757097,1.19384,0
0,73.6126,172.338,82.9862,63.1264,36.1086,9.42402,21.0804,3.89919,11.7925,1.70788
0,24.1487,94.4328,147.078,104.297,61.4956,33.2852,10.2081,3.70088,0.900682,0
0,32.7493,185.356,106.614,71.4691,67.4281,12.5621,5.71385,5.11778,0,0
0,40.8692,137.065,147.089,91.972,12.2629,18.6762,12.7842,0.44625,0,0
0,108.039,166.975,78.8753,80.6729,32.1443,18.7281,7.67069,1.14483,1.58413,0
0,64.7578,176.543,92.7872,61.4394,29.6031,9.96125,4.83246,7.42991,5.39309,4.51311
0,27.3864,150.304,101.019,84.2234,42.9686,6.04721,24.5165,2.26553,19.1257,13.2593
0,85.8856,189.328,94.324,87.3609,22.2587,5.4545,3.40994,1.76189,0,0
0,18.9834,116.738,210.896,70.823,17.4332,27.2035,8.98841,1.60903,0,1.01091
0,91.1808,163.974,78.5008,50.9209,55.3793,8.64764,14.2536,7.4889,14.6774,0.474821
0,26.5453,149.867,185.256,45.3289,37.0219,11.6022,0.0190051,21.4736,11.3752,0.372901
0,27.563,80.9117,96.6326,79.0367,41.2081,73.2783,46.1072,17.2996,9.27458,5.71801
0,106.547,161.69,103.964,32.2487,46.0878,12.8072,13.025,6.24759,5.24665,1.04529
0,52.9922,152.589,48.574,77.1265,50.1007,7.81011,42.3296,25.974,16.8972,1.22829
0,24.976,59.9235,82.5566,106.68,56.1684,59.1338,31.5793,37.3693,2.60758,2.11773
0,83.0846,202.425,93.7229,22.9453,52.911,31.412,3.23688,2.87989,0,0
0,97.5784,145.165,105.811,91.9287,14.121,31.5909,1.2826,2.78327,0,0
0,43.7778,187.748,88.5668,93.8372,21.7836,27.2104,10.1602,8.05524,2.11406,0
0,63.5958,150.459,162.534,57.8521,27.6518,5.58915,1.9533,2.54263,0.272162,4.20193
0,74.8289,104.582,96.9509,127.058,44.8189,12.8015,10.759,3.69094,0.640724,0
0,78.063,141.212,63.063,33.1529,60.4047,29.1514,37.5797,14.7009,13.2912,0.510999
0,52.4503,144.8,103.638,126.603,25.4761,25.4888,5.14872,2.37611,2.4771,0
0,103.768,142.129,94.9079,40.5279,42.0201,7.12816,21.2398,5.04843,1.34912,0
0,49.7066,95.2608,103.642,47.97,49.1287,80.8658,26.8293,3.8972,3.21686,1.33976
0,40.066,163.869,128.811,68.4227,45.21,16.2194,5.70541,1.83748,2.69361,2.78898
0,92.1636,140.149,100.41,34.2797,55.025,36.1372,19.0962,1.08536,4.05228,2.65778
0,86.9659,138.227,95.5994,69.5901,52.3171,7.72532,7.18818,4.65009,21.6373,1.85413
0,75.1464,198.563,63.7072,12.486,40.5183,47.8607,4.55652,35.0642,7.80444,0
0,31.3847,135.826,72.2355,96.4281,29.8199,43.2793,50.6838,19.2186,11.8201,1.59196
0,40.8,149.415,139.655,46.6131,47.9771,10.6731,24.2123,0.510999,10.6737,0
0,40.3809,41.5606,46.185,78.1968,136.274,83.5166,16.8625,15.561,8.02095,6.04645
0,38.4798,76.9188,71.7765,116.508,82.1541,47.8506,35.2656,9.30538,0.873321,0.939843
0,31.5102,158.25,152.738,48.0439,33.7171,38.1251,8.82237,5.13858,4.43823,4.00115
0,51.7608,143.718,33.7234,77.8494,82.7383,53.3355,6.16076,31.2687,1.86156,3.74396
0,58.4607,115.166,126.281,117.485,39.8912,7.14982,6.08105,8.65632,1.32731,0
0,121.576,175.259,94.3431,29.4464,25.0264,3.97043,2.0368,0.224469,1.89918,1.67522
0,27.9584,113.117,134.543,141.866,43.0186,5.78577,15.4823,4.86912,5.91655,2.17151
0,62.6477,186.312,116.315,54.9659,17.6051,24.6606,10.9274,2.44466,1.97596,4.4617
0,43.5891,86.8353,178.864,129.318,26.0095,6.42846,2.7523,4.19216,2.20364,3.25198
0,53.4319,107.952,111.499,93.4658,82.6041,16.9167,9.40321,4.59768,1.53775,1.4545
0,58.485,197.39,94.1197,61.9219,44.3103,7.23559,1.89825,3.92001,3.40305,0.529221
0,66.5077,150.447,125.997,62.4215,52.328,25.9125,7.04421,0.461038,1.76421,0
0,55.1137,190.559,115.58,87.4066,28.8599,5.29214,2.70422,1.9848,0.572045,1.95532
0,28.9168,23.0626,34.4943,66.5694,106.235,135.88,50.9418,26.4394,8.78708,3.4718
0,56.4657,139.518,104.575,43.7131,53.33,26.2936,24.273,10.0772,1.3227,0.929415
0,92.0137,125.521,91.3648,81.0524,47.3448,21.1022,17.6206,2.00282,2.65629,4.55333
0,50.3553,115.947,135.992,54.1491,57.2794,23.6413,9.45801,9.43466,8.28942,0.510999
0,120.714,113.356,61.0871,86.987,69.707,14.3546,1.98128,1.15762,2.92091,2.60856
0,21.5459,105.982,127.026,102.735,72.8049,20.8882,33.2351,4.54511,2.32562,0
0,40.7965,178.674,83.0211,80.9224,64.3857,4.05816,3.86533,11.6372,6.72196,0.32287
0,43.5125,147.07,65.2006,92.8309,67.1361,29.6732,17.6217,8.61492,2.08146,10.0477
0,56.8403,104.569,85.3737,36.7344,29.8611,49.2949,49.6491,38.6735,20.1894,9.52386
0,25.1024,142.974,131.27,133.434,26.441,10.4619,13.3516,1.01546,4.81037,0
0,40.4824,92.3977,202.004,81.4505,18.9097,22.2764,17.2455,3.0305,5.3164,0
0,62.9979,209.424,94.8642,31.7365,27.7363,4.37679,7.66264,2.77367,0,0
0,54.3735,97.4354,46.6076,41.1417,95.8797,35.9144,49.7489,39.2075,14.7666,1.10925
0,43.7754,126.981,130.861,66.2506,26.4545,17.4218,34.6161,10.8507,13.7327,6.20497
0,43.7768,205.074,118.9,56.9151,16.6961,34.7619,6.01218,0,1.65708,0
0,35.2247,120.833,111.556,122.06,28.7627,16.6474,18.2471,6.68606,2.26183,15.4709
0,44.9487,149.606,115.009,80.4446,41.3863,53.9349,6.88946,0.549756,2.09198,1.68827
0,123.514,132.493,116.427,38.4969,32.7822,17.9046,12.0842,5.92561,3.50463,0
0,23.3335,105.823,141.176,29.3503,43.6673,75.0205,40.7561,18.7871,3.29017,0.407627
0,33.4762,149.986,170.173,44.5966,32.7417,10.063,39.6686,11.6851,0.943707,1.2434
0,23.9015,91.6564,177.782,89.1139,48.6529,14.1753,16.2261,12.0781,5.10608,0
0,18.579,62.8632,127.706,142.278,57.8265,43.9011,20.2735,6.00879,2.21215,0.763942
0,72.0842,189.326,100.452,53.624,48.1317,18.2278,4.08604,5.39804,0,0.13479
0,52.0663,116.698,115.665,99.1124,59.2194,14.2855,18.008,8.51905,5.02714,2.54847
0,74.4663,159.297,150.521,39.2267,37.3997,4.15889,5.5542,2.63961,4.44703,0.527563
0,36.2526,6.50056,26.2715,18.8989,2.0353,49.0698,125.847,123.493,52.7142,17.0054
0,60.7815,93.9366,171.874,93.9669,17.5787,2.91818,2.19007,23.0142,2.51032,6.10995
0,32.1779,93.3295,216.906,46.0851,45.6026,30.6527,6.87815,0.772968,7.82472,0.768609
0,22.1663,120.41,104.771,117.897,46.5812,26.5009,31.5929,1.95832,2.13397,5.81013
0,41.6554,122.025,103.919,118.006,44.2432,32.5506,8.50405,12.7661,1.71354,0
0,47.2058,139.809,66.5893,102.04,37.5475,31.9341,37.9093,8.1388,9.20496,1.39426
0,30.7372,96.0313,113.148,110.752,71.4544,35.896,10.3614,15.0734,0.866795,0
0,75.8597,157.914,85.6251,74.8402,48.774,23.081,19.5276,0.584547,0.119513,2.93564
0,30.2388,129.311,46.0921,98.8345,53.9717,21.2699,65.6619,7.82986,7.24236,9.77812
0,27.5651,25.3305,47.7243,138.783,111.054,75.4074,15.4636,13.0054,3.35218,24.8812
0,23.0966,146.013,143.822,95.5799,36.0346,25.426,3.92122,13.2348,1.30957,1.00324
0,57.9216,122.291,142.855,79.4072,34.3827,16.3532,27.4443,5.40118,0,3.7056
0,29.3548,132.691,147.926,67.944,68.8691,14.4656,3.19887,2.5845,2.39997,0.160403
0,58.3203,122.928,100.392,113.138,41.0261,22.066,7.67445,1.10127,4.66723,0
0,80.3602,109.346,59.3818,123.378,47.6092,22.8142,12.255,5.10076,4.81583,5.6855
0,73.3908,124.18,71.3566,96.3383,48.7591,18.4971,11.5008,10.5826,2.34038,2.58089
0,49.8847,95.3873,171.555,91.2429,31.8692,19.3931,22.8149,7.61139,0.672734,2.5755
0,45.5988,135.958,115.598,41.5841,50.9235,46.9495,14.6095,5.57379,7.18057,14.5484
0,44.3383,50.9017,90.4584,90.0885,92.8795,49.8026,46.8445,20.9708,2.99871,0.845222
0,58.5348,236.772,71.2826,55.4695,12.351,19.0518,13.6312,1.46459,9.63735,0
0,56.9861,159.737,115.746,59.5496,52.6485,23.8818,11.5787,3.06493,2.84677,2.55086
0,72.7202,162.362,104.621,39.0638,38.7333,32.2386,19.2842,9.01747,1.70384,2.77168
0,42.6119,68.4107,87.4922,88.1882,73.0067,47.6118,35.1562,4.52343,4.83643,37.113
0,59.6297,144.728,81.1935,61.9717,40.366,61.4828,15.4488,9.57508,0.712603,1.09621
0,95.3269,186.873,130.804,18.7366,10.6233,7.87975,9.69654,4.49291,5.47289,0
0,91.3378,179.399,98.5011,57.8382,37.5714,6.48202,1.68494,0.834793,3.83805,0.985419
0,38.5863,80.8682,103.105,92.9104,78.9301,26.4051,25.1913,15.2134,0.510999,0
0,78.1359,210.932,39.5348,62.0324,58.0276,16.7287,6.241,8.50946,0.631301,0
0,79.8629,162.182,128.021,35.2214,19.106,28.576,26.6112,0.464411,0.568977,0.722313
0,108.109,51.8445,114.491,100.195,67.6936,16.1838,2.78174,6.1761,3.27213,3.9626
0,30.5837,146.162,110.699,111.114,46.6812,22.769,4.07536,3.76554,11.1415,1.91685
0,33.7966,89.5404,197.077,87.9504,65.6421,7.62013,0,4.20038,0,0
0,73.9291,161.554,117.996,83.4374,16.9983,8.44419,8.21188,0,0.255625,0.522247
0,46.4075,101.705,142.536,122.137,46.4561,8.12255,18.6475,0.510999,0,0
0,52.1705,76.3913,93.8142,71.4955,78.1101,75.7982,12.9751,22.8105,4.51884,0
0,51.4692,104.254,77.4726,75.7186,69.6351,7.86725,34.7444,23.7314,8.59677,9.14645
0,31.7265,89.7549,123.139,162.443,35.9184,22.7283,9.24862,1.65294,10.3255,4.93955
0,110.172,130.93,68.8769,50.6748,38.138,25.1923,33.9426,12.2326,2.76509,5.79216
0,58.4779,132.505,142.604,60.2423,44.8965,18.3714,12.4252,4.86928,4.47447,0
0,28.0056,203.546,162.181,37.3791,18.9168,21.5589,13.3668,0.760164,0.141334,0
0,31.4031,55.973,48.096,20.1888,32.2204,158.544,63.6327,9.46931,14.7339,8.43103
0,51.962,107.953,158.52,73.5262,46.9628,33.5203,6.81042,1.75535,0.28937,2.62564
0,53.2332,161.56,109.456,54.1774,27.4261,27.1179,32.8426,15.0745,9.12079,0
0,56.572,67.3744,116.9,170.6,44.1251,8.11747,15.6043,0.639445,3.99557,2.00796
0,79.9488,154.87,69.3854,59.1793,51.8755,31.8481,22.8808,3.06072,0.669823,4.64228
0,40.0117,155.875,123.239,60.0345,35.6953,40.1414,12.2889,6.43827,5.80107,0
0,34.021,183.03,121.09,58.132,44.175,23.7811,18.0068,2.82251,1.33823,0.702111
0,38.3356,197.874,81.4201,40.8038,30.9057,2.61391,19.5859,29.1198,16.6194,10.0208
0,114.244,141.287,85.0175,53.5665,35.0117,22.3774,4.56062,5.04246,0.257941,8.89299
0,49.7341,146.828,120.941,88.3206,43.4786,4.10169,19.5987,9.17087,3.87309,8.96919
0,65.4041,171.425,75.4178,85.5257,33.175,26.8154,8.43876,15.1407,0,1.75589
0,86.8746,61.5405,72.6853,108.44,95.424,35.3857,16.9831,4.40925,5.06123,0
0,68.9242,86.0713,65.2583,104.468,69.0799,45.7079,10.2796,11.1886,3.43539,0
0,46.3414,157.747,130.164,76.3805,42.4052,6.76389,10.773,4.5287,1.33504,3.20193
0,62.0649,102.092,103.786,120.64,44.5201,20.4671,5.1508,7.51815,0,0
0,79.9076,154.614,85.8191,97.2022,23.7825,7.23262,10.0907,7.91973,6.01925,1.76865
0,56.8092,158.47,99.8087,48.9527,34.7395,59.4652,19.7979,0.790147,0.998368,0
0,20.9724,87.9326,168.142,82.8791,27.0715,57.8909,14.2667,3.08089,2.93651,0.518402
0,38.8632,123.909,128.428,114.91,39.9968,17.3715,3.28485,9.67845,3.5353,0
0,36.1313,119.942,129.892,61.5466,55.9724,63.1439,13.5263,3.02363,3.13117,0
0,40.1788,178.72,130.485,53.0471,32.7771,22.4369,12.9677,0.785623,4.03846,0.471819
0,21.8397,91.7986,129.508,75.4762,74.8221,25.3412,31.8539,9.06097,4.81411,5.85217
0,49.3351,136.297,146.916,65.4826,54.4554,18.2442,3.21255,3.01946,0.466715,0.894437
0,47.9275,142.68,91.08,91.4336,44.6026,15.0775,30.9633,4.72948,2.32203,2.13391
0,45.4743,191.283,143.849,60.4176,20.2795,21.3365,5.27921,0.872864,1.4216,0
0,87.7326,145.114,77.3754,20.7449,7.11981,10.3731,70.9219,44.1158,4.58046,5.33411
0,121.725,162.746,93.1149,41.1665,6.30025,5.3892,5.49027,39.9526,1.64274,1.62574
0,133.347,222.264,41.5226,27.6132,21.5568,31.6521,1.52145,1.07437,8.74896,0
0,27.5034,115.629,126.586,103.764,51.6264,22.7163,16.0934,7.13728,10.2508,2.35117
0,46.7101,152.572,102.316,58.2578,55.6461,41.1398,14.5101,0,0,0
0,16.3164,79.5345,144.117,75.8899,58.752,74.3443,16.9966,8.51051,8.50451,0.611067
0,69.7517,150.402,124.126,65.8664,47.4022,13.966,6.11826,1.04017,0,0.399826
0,26.7687,91.3212,208.077,105.091,16.7924,11.9845,22.8779,2.05141,0,0
0,97.2642,141.181,86.4657,65.2125,36.6073,18.74,13.7107,14.9203,0.807015,0.697811
0,89.4817,103.339,84.9178,27.8303,71.143,44.9359,33.7348,6.52042,2.19094,3.24799
0,126.841,168.683,102.447,32.0239,12.2863,10.3345,17.7859,2.30121,0,0
0,37.769,144.515,100.093,67.8865,50.9329,46.3811,15.791,7.69002,6.36768,2.99433
0,26.3926,28.3943,39.8568,116.781,72.0335,99.2585,64.8733,9.40435,7.17032,3.33118
0,60.431,105.659,85.17,70.7205,46.6953,33.165,10.7577,4.88458,6.7029,17.0548
0,48.348,149.554,110.819,110.242,30.3649,8.35377,0.0480327,7.6043,15.702,2.95316
0,57.7368,51.0215,122.48,94.6898,43.2169,74.9317,17.9904,4.35431,8.22568,2.90159
0,20.8033,56.4212,91.7607,166.515,42.9745,67.0596,27.8911,8.04432,2.62213,0
0,45.0132,110.209,109.291,75.7551,50.1303,51.849,14.9052,8.5815,9.3374,1.88056
0,125.761,138.987,118.05,24.751,15.8467,11.1487,13.8869,1.95224,6.52699,0
0,36.2161,59.7334,174.813,89.9167,64.5141,17.3155,7.44132,35.008,4.70951,1.3545
0,35.3191,143.305,164.584,47.6926,42.1767,9.01389,5.57165,13.0772,0.73937,11.1622
0,48.1277,65.6327,80.2554,55.6992,148.875,30.2082,23.3912,10.3226,10.5768,3.35452
0,24.5536,140.637,182.834,79.9043,13.0629,10.6587,4.14678,16.3805,1.8448,0.981666
0,38.1166,147.153,145.542,39.1015,49.7591,11.5612,6.49219,11.2502,10.2496,13.576
0,38.6862,184.199,104.601,49.8804,42.3331,25.4209,17.3507,15.8698,0,2.03655
0,63.2835,112.257,75.9289,52.5364,101.424,60.2674,7.08044,4.98788,2.89098,4.70984
0,40.459,91.9179,182.962,57.2784,55.8658,13.9436,27.9165,2.74196,0,0
0,84.7213,168.894,153.186,20.4251,26.9149,8.90082,2.3621,3.1291,0,3.09455
0,72.2237,142.026,142.464,95.3249,22.4952,1.7325,11.4865,0,2.02892,0
0,27.6363,166.033,83.2725,82.9194,65.8126,39.2764,3.20506,6.97427,0.363983,0
0,92.1458,152.442,125.658,34.3672,32.1016,31.4558,2.49938,2.68143,1.71293,0.195741
0,88.6727,181.805,107.645,54.8089,23.9497,14.7607,5.81953,0,0,0.830004
0,51.5833,162.328,75.5041,107.926,29.5212,15.9946,18.6426,14.992,0.0616102,3.32392
0,122.009,136.876,123.957,66.2655,26.3115,5.06777,1.82072,3.3072,0.116221,2.86572
0,44.0721,92.8089,126.718,120.267,63.0925,13.7921,19.1577,3.96614,0,1.41725
0,68.7576,81.4759,104.69,91.8305,74.5238,37.5229,27.0582,6.81955,0,0
0,42.194,101.88,89.5433,81.8924,22.5407,33.1677,76.1398,5.52658,2.35359,0
0,94.4714,162.554,65.1199,76.3742,53.0726,21.0662,6.89301,0.70547,8.97279,1.27207
0,48.5148,59.5411,71.9306,95.8863,129.63,39.1564,36.4532,4.84234,1.05895,0
0,21.6905,45.4492,93.4535,79.3903,74.9873,67.1304,37.0552,10.454,5.76348,9.43676
0,90.98,131.475,124.059,23.4663,67.038,27.7578,6.35217,2.77176,0.811543,0
0,39.1758,25.3663,76.5347,98.4107,73.7149,26.886,41.9347,6.71785,79.7124,12.5158
0,76.0693,195.239,122.37,53.4707,20.6235,6.92537,1.64107,0.0444079,0.602673,0.37725
0,46.2662,163.486,140.667,71.21,14.7459,12.6879,12.9194,14.8969,4.91017,0.90141
0,62.3126,130.166,108.917,111.203,23.5973,9.22661,3.35251,3.06099,3.64301,8.94604
0,52.4454,21.2781,82.2572,57.3879,130.248,43.8036,35.5024,12.7731,33.1928,2.99892
0,33.3397,132.381,164.676,81.8891,30.3769,24.4117,6.98826,2.04535,0.593166,0
0,104.658,197.883,90.054,39.7798,35.9562,6.37684,3.97184,0,3.02194,0.748354
0,64.8718,89.1785,135.177,84.7472,31.9531,17.6516,13.9015,6.06617,4.64337,36.3304
0,80.7871,161.609,103.67,46.5635,24.7091,32.8404,11.09,11.4819,0.0154546,0
0,63.373,141.375,122.89,67.7588,59.6429,20.396,7.19539,2.70993,5.08952,2.92596
0,24.7136,73.7617,18.0152,124.411,118.095,32.2502,49.9941,15.3225,0.410897,0.156311
0,48.618,121.537,133.716,30.3163,48.9922,40.958,30.0356,6.92474,2.56954,2.46046
0,69.8234,164.788,148.081,54.7749,22.5519,12.5011,4.4148,5.32541,1.2129,3.76086
0,127.295,173.785,81.4053,57.8346,30.1095,6.61799,1.35449,0.681259,0,4.45089
0,23.9604,143.377,171.779,67.1032,28.7154,7.22809,18.645,1.69874,3.70163,0.15258
0,38.7627,175.884,122.415,98.7177,18.8758,6.29284,1.75859,18.9033,4.49546,1.2626
0,47.9878,43.1539,62.1646,120.793,78.8608,49.194,28.7125,28.0552,4.66388,7.9189
0,54.2766,186.933,122.152,77.2998,18.977,19.1051,11.5452,1.32792,1.59913,1.41754
0,41.1728,71.1292,156.975,81.7436,51.2245,42.0654,13.5837,1.0713,14.0864,7.42361
0,62.8639,82.5378,108.273,58.5381,41.6363,67.677,19.6066,18.8553,2.4245,0.700557
0,35.1572,143.071,120.291,31.4324,62.9991,45.9372,22.762,7.92527,1.177,0
0,33.5983,176.518,120.136,66.3794,23.3176,32.801,7.75747,20.1098,1.53342,0.161665
0,72.1252,181.087,119.536,67.5279,23.7487,15.5082,1.79772,0.510999,2.18388,0
0,105.221,194.826,96.2705,49.4093,22.2159,10.0019,4.38416,0.575769,0,0
0,96.9895,154.686,123.317,51.461,24.6346,17.2736,9.86903,12.7283,1.37154,0
0,53.3775,181.855,96.2637,74.0283,45.7394,16.5579,8.27828,0.651417,3.17428,0
0,52.0296,197.967,99.6309,55.231,27.6346,15.8387,0,5.42177,0,0
0,17.1119,120.978,157.942,106.73,33.5153,13.9099,16.9512,3.10366,1.58046,17.272
0,25.7764,103.567,115.394,128.634,24.5366,40.303,23.5224,11.7963,4.49552,3.99038
0,38.4376,99.0481,187.428,80.9102,43.6257,15.624,5.61624,11.0067,0.502769,0
0,66.5262,173.249,147.061,45.4729,37.678,13.5648,1.55202,0,0,0
0,45.8874,93.7589,126.463,103.065,37.9713,7.69811,19.1344,7.63437,16.2752,2.62051
0,80.6905,141.716,85.0005,34.3157,53.4237,21.0998,35.4229,27.0713,3.10471,5.66484
0,47.0717,149.784,160.49,61.1742,14.9766,15.6216,32.2616,2.07596,3.2118,2.38911
0,33.2691,80.3927,78.7612,113.013,95.9414,45.6943,6.11586,5.31823,3.4693,1.87514
0,35.1472,144.404,156.381,57.6294,38.9703,24.9032,23.4457,2.99818,1.81429,0
0,53.6583,49.7187,105.567,96.6287,56.8721,30.2575,52.649,12.6385,14.0309,7.89996
0,29.8268,52.7218,93.7399,139.705,84.8745,44.9325,10.3966,9.43601,3.90524,5.03345
0,66.4861,169.528,150.476,60.6709,17.777,3.8101,7.73873,0,0,0
0,20.7718,82.2422,169.597,101.921,54.1025,29.9431,17.6138,2.2455,0,2.52835
0,103.957,111.108,49.8915,49.2016,44.9123,50.9447,19.4348,46.6481,7.21792,1.99404
0,19.3572,29.1654,163.782,98.6634,91.1714,36.6243,7.63924,3.744,20.7395,7.70891
0,30.3494,142.813,122.68,90.8273,24.4589,35.3549,13.0142,19.103,1.69693,7.70099
0,78.4024,36.5209,40.3915,160.358,85.5506,58.0526,5.82743,11.9,4.06788,1.40384
0,56.0929,98.8264,142.656,93.007,72.1445,6.78367,3.88108,2.78897,1.37295,0
0,93.2498,174.449,78.2162,80.6384,30.4521,23.044,4.71041,0.296941,0,0.592731
0,101.542,139.053,105.528,55.4702,40.7533,7.2872,6.78303,8.66597,0,6.23521
0,16.1425,110.178,152.683,40.1315,68.2013,60.3093,25.5873,11.5201,5.8821,0
0,57.8501,80.339,155.853,78.8572,47.997,17.5169,14.5548,0,0,13.9875
0,30.8187,126.821,85.1365,68.0965,91.6969,24.9942,27.269,1.19884,11.7807,1.022
0,27.262,166.73,97.9325,73.7052,42.8091,27.166,6.34971,2.16839,8.88913,3.52161
0,58.3761,146.45,88.1121,107.494,32.1123,19.6045,11.7313,4.36838,5.12165,0
0,63.3054,120.144,105.052,87.06,50.1782,51.3083,15.3153,1.95418,0,0
0,29.0361,114.676,162.573,69.3155,53.1297,15.519,23.0108,2.68034,7.60735,3.4761
0,130.799,197.26,80.0857,24.1412,19.8403,11.6581,14.8763,4.54455,4.33501,0.898187
0,56.7622,164.931,144.211,67.3167,39.4739,8.52664,12.4873,3.07279,1.80556,0
0,56.463,52.5955,139.45,79.4918,106.825,35.428,17.0639,2.94117,2.29185,0.529974
0,64.1782,142.579,154.816,49.9187,21.5405,13.359,0.508704,14.2527,14.7884,0.580755
0,35.0796,103.356,105.15,49.208,57.4542,21.2121,48.709,41.818,11.5032,6.41742
0,31.7138,178.965,144.751,67.9926,14.1545,26.4774,6.03125,2.10842,0.989285,0
0,28.9292,74.7184,138.311,103.967,35.2495,52.5315,26.9679,6.45975,7.3196,4.68016
