0,12.7361,11.6748,13.5316,10.5106,9.20073,34.3355,18.0501,15.3642,48.9834,71.5533
0,34.254,58.7829,58.405,39.7194,45.3396,44.5555,17.5351,17.3218,8.99993,2.73269
0,13.6736,19.2943,38.0422,48.0382,85.0345,62.1749,32.2736,68.1335,64.4153,20.7202
0,12.8265,39.7812,54.8681,70.3734,35.4848,33.9531,58.7798,22.9857,28.8552,5.77759
0,13.3353,15.9076,20.4066,46.1082,59.2113,62.8539,77.5361,56.3746,36.3692,47.9634
0,46.6415,58.8864,39.64,22.3754,23.0586,72.1141,68.3952,32.1557,6.05749,21.1639
0,12.3486,23.7498,22.9246,40.1244,65.9779,55.1821,56.946,58.126,17.0394,32.9187
0,16.4918,31.6824,27.7371,31.9073,32.5595,29.3184,33.0652,26.7384,40.0532,32.4355
0,12.9025,23.7148,25.17,14.0263,16.4552,1.24747,3.71735,1.38737,0.227313,0
0,35.3594,63.2926,25.7781,60.4378,34.9061,63.7362,40.5314,56.1321,6.31223,21.9541
0,12.6009,12.8779,44.8165,66.6081,76.4198,40.5577,46.6701,40.8415,46.6244,16.5323
0,23.4688,35.7432,39.3359,56.1356,44.5709,32.6455,47.0046,31.8657,18.2032,23.102
0,32.8635,32.1431,36.7055,16.1084,35.5395,15.9495,11.6935,22.6567,25.1488,43.3189
0,12.9478,31.1859,69.311,19.3147,52.1818,73.3437,76.1656,59.2336,14.8437,10.5838
0,33.9114,68.708,53.1004,62.5885,69.4963,56.5922,11.4385,13.481,9.91664,12.0815
0,14.1154,12.8181,15.262,22.7423,53.6872,54.9799,42.939,43.9166,30.7807,47.4837
0,12.293,53.4257,98.2995,80.6496,54.5918,22.3323,65.0138,42.5182,33.6548,8.4122
0,15.3088,23.0721,30.769,41.5917,36.8255,65.5963,63.917,90.2101,28.1217,12.1889
0,14.8101,11.5939,16.5354,62.9668,51.4766,18.6504,31.3735,20.2928,26.938,10.2282
0,38.2586,43.4781,110.754,86.6272,46.4828,17.7923,7.38729,1.95934,2.83013,5.15468
0,11.6369,15.1684,12.9855,20.1498,49.8184,36.6039,1.51196,10.7332,4.28808,31.4012
0,11.6292,18.2819,27.5231,83.8796,42.0305,46.1941,81.6046,40.4155,30.5171,53.3971
0,16.1202,31.8201,29.7355,28.627,31.0641,69.152,50.2174,55.9966,59.6177,30.0509
0,26.4308,32.155,17.7863,27.9016,61.1488,43.4439,41.5218,32.3411,19.1303,26.9997
0,13.951,25.955,41.4152,40.7958,61.5422,78.006,33.0909,57.6966,29.6096,5.44351
0,14.0166,35.9926,61.3011,23.3588,41.879,56.5337,76.1926,79.6636,20.8814,19.1529
0,12.2697,17.6338,46.724,84.8471,66.8672,50.0029,56.5374,45.2194,37.8041,35.4524
0,21.1828,39.0827,32.6208,37.6685,39.2985,16.3124,27.7901,32.6809,70.6568,42.6284
0,28.1227,21.915,17.8676,48.6751,64.6074,76.7747,37.9952,6.5615,12.6225,30.0809
0,15.2494,29.1843,33.3139,35.5591,55.7555,64.1927,58.0832,49.0992,30.8533,37.0171
0,11.7492,12.3318,17.4732,52.5617,49.9699,47.0306,64.0908,52.1354,33.7305,22.5507
0,17.9765,16.2911,27.8707,31.5361,66.1392,107.448,75.4094,54.8154,24.7383,14.7597
0,11.6321,16.0571,24.2209,53.8975,61.7526,56.9298,75.4595,55.3423,19.5643,22.7073
0,22.1486,69.6409,45.2194,105.748,87.8748,53.7321,2.96976,7.5678,11.1392,7.24269
0,30.3428,90.1545,103.506,100.799,48.7849,23.5172,17.3074,3.57519,18.3237,10.5546
0,31.4737,48.6579,29.2057,49.262,75.8877,63.3005,33.6548,34.887,12.3267,2.95909
0,21.3911,69.2534,43.4234,58.0788,68.2387,69.5786,69.2881,25.7612,4.5098,19.4865
0,19.468,45.1161,67.3484,125.755,49.3312,41.3404,29.0853,22.7569,6.90299,0.587621
0,12.2557,81.7479,85.6816,57.7728,39.4467,52.1961,41.3236,18.2698,8.10881,13.8732
0,14.0518,30.4514,22.9889,19.0279,76.7494,27.4694,38.426,34.1429,64.9511,40.8966
0,21.2909,30.8781,28.1525,42.1366,55.0615,69.0726,38.771,18.1909,36.2299,21.4091
0,13.8753,38.0479,72.463,91.0526,37.1226,5.15829,18.4462,21.539,38.886,44.8144
0,15.4258,34.2237,56.6375,68.9839,15.9175,59.3119,26.1768,40.8682,29.0836,33.4555
0,11.7715,46.4937,111.551,91.0995,72.6524,78.0605,36.2319,8.82273,4.23444,1.0073
0,11.701,20.051,34.6541,36.4841,86.1673,75.1726,41.7,84.1313,23.5512,11.3654
0,17.1199,34.845,52.8907,47.5846,93.7215,52.8606,25.997,11.8701,5.17872,15.5832
0,13.5657,7.39029,56.4103,93.3043,45.8926,41.6429,24.5331,64.2737,42.0787,6.71456
0,16.5149,13.5187,25.0078,17.7357,39.2693,33.8353,33.2452,18.1547,24.6603,61.673
0,11.654,27.8178,40.695,24.0066,34.4025,18.2242,63.8779,43.6183,5.21314,11.356
0,12.6726,23.7448,53.1087,96.1512,82.0657,64.4146,50.3021,23.9904,26.4009,18.6894
0,17.5704,12.6517,29.0647,52.3471,44.7748,64.2747,62.4325,46.0726,46.6928,39.845
0,12.4014,13.0357,51.7913,53.3724,53.4258,59.2053,66.7311,54.7005,39.6736,23.0595
0,11.901,16.7966,30.1575,31.1978,17.987,22.147,60.5668,62.7264,34.6005,34.0759
0,13.9049,16.8967,15.6927,43.9495,32.2114,48.0952,40.3982,61.9429,69.1283,28.5219
0,14.5692,12.9679,24.599,100.271,88.4313,19.5655,42.0542,31.3128,1.98983,12.9361
0,12.108,22.8695,32.2743,83.8757,131.936,46.1972,38.8143,35.1622,10.2215,6.50915
0,19.6072,70.8588,120.853,75.9617,74.0338,23.0401,2.91102,8.96751,37.2446,17.7423
0,21.2994,19.7093,14.2295,38.1734,62.8367,24.9851,78.5441,39.7845,25.8524,22.8898
0,13.9413,47.0547,62.3097,44.6114,90.6767,28.6538,10.5976,5.81139,31.4461,27.809
0,18.5539,34.7171,47.0405,118.588,83.2115,39.849,30.619,3.70889,21.277,11.5143
0,33.2545,30.6581,42.6669,43.9064,78.7846,132.884,46.1306,12.3905,19.7682,14.4437
0,19.6207,40.4226,65.1826,130.587,91.6011,42.4074,30.2975,10.646,6.29367,6.55829
0,25.2154,40.4478,36.3069,53.9771,59.5735,58.5928,37.1061,15.224,39.6204,38.61
0,13.1528,39.0116,72.7912,95.1303,65.2564,55.3422,36.2812,10.7757,10.6467,21.3049
0,16.5913,15.3379,35.159,48.9007,52.4668,74.2892,51.7766,30.6909,2.74833,13.9074
0,33.188,81.1428,47.8448,16.4045,2.6307,24.3062,9.29829,13.1539,33.2483,20.8685
0,13.3107,38.386,33.3545,54.4412,32.3699,53.5121,4.4091,15.3057,6.53837,10.0356
0,15.4711,39.9698,68.9312,33.3949,40.5678,42.9297,27.7665,39.9957,50.0177,25.1614
0,16.4463,33.5944,69.0437,81.9671,91.7546,111.826,47.6594,8.52653,6.47567,0.243321
0,25.8176,55.6406,49.5027,55.4787,14.1355,41.4624,59.1417,66.6828,36.9926,15.5343
0,13.2785,29.8846,54.0222,78.552,66.9552,49.501,54.2525,21.1595,69.2995,13.4795
0,11.3782,17.3407,43.2468,67.3231,64.7601,47.6071,31.3835,37.5559,26.6269,62.7103
0,11.4801,14.0393,51.1127,91.7017,84.022,57.9498,6.48602,39.6728,44.3065,20.9808
0,12.5067,37.783,72.9414,108.884,74.809,72.8767,14.1869,22.599,45.7485,2.16834
0,12.9831,38.0104,32.678,60.5456,70.806,72.9064,12.1184,16.2599,10.0057,0.164778
0,13.1779,34.65,30.929,39.4755,73.178,65.3567,65.9772,30.3738,8.75206,54.7893
0,14.0617,32.5704,67.763,78.0654,101.764,66.7089,33.572,15.031,8.76854,20.8793
0,19.294,63.903,54.6811,49.3312,72.502,59.2247,19.5674,52.0217,36.5518,10.754
0,14.5639,19.4896,13.8,79.8116,88.8869,49.3894,49.1035,20.7548,44.7584,2.95483
0,14.2576,17.0088,64.4235,53.5429,30.8846,63.9084,49.3005,72.9915,38.1226,8.49793
0,12.8472,18.1985,45.1828,61.3594,65.867,79.0575,38.6604,54.3043,29.9828,10.9096
0,33.392,11.8172,14.0735,31.881,22.8983,35.7192,62.8414,63.9848,49.2805,44.8906
0,25.5419,33.6539,33.8891,25.6422,60.9834,52.3661,48.5714,71.9477,69.1865,18.2313
0,15.6877,13.9212,13.7991,44.0675,45.6068,55.033,46.4205,15.1223,50.6022,42.4344
0,19.8884,21.6691,24.7129,43.5842,77.1134,65.6263,80.703,23.8986,9.87884,13.7727
0,48.4837,86.9532,71.708,71.0254,38.6726,40.1822,15.9774,5.49508,21.7594,40.2138
0,31.061,64.0397,68.5237,34.6332,54.6749,47.842,2.51628,9.15116,9.77824,2.47836
0,18.6277,17.0639,48.2224,37.0847,33.9772,55.8757,60.9007,45.8979,38.0017,54.4485
0,12.3426,40.7383,67.8928,26.4498,85.5873,38.753,37.2421,18.0622,18.4379,13.2048
0,13.5724,41.8413,41.6101,28.1892,50.2594,36.7916,37.7149,13.976,36.2275,32.0324
0,29.6443,22.6697,33.9988,55.1316,42.4729,79.8726,37.865,52.2206,12.1905,55.2388
0,15.2726,27.2972,59.7462,71.6881,76.6669,43.6645,4.43621,54.5009,26.3876,8.72202
0,12.6352,12.1086,19.0043,2.76182,11.0691,42.5897,47.9807,84.217,60.6042,53.2941
0,17.8432,26.5957,13.3169,13.1903,18.7742,30.1809,59.3018,79.3027,47.4061,47.522
0,20.969,78.9284,93.6687,77.4721,99.1852,29.1729,31.5282,8.56968,13.8093,3.63563
0,37.883,32.1944,12.7567,43.602,64.8461,54.4204,46.5786,81.6595,31.3054,9.2802
0,24.5789,44.0368,55.0068,99.7737,36.3693,53.1887,27.6791,22.4564,5.39944,2.48023
0,20.4047,89.5241,111.673,54.6189,32.012,25.0002,11.9376,6.54126,13.2785,25.0249
0,16.6341,22.0647,43.258,53.0519,49.6652,19.8998,2.64347,23.8628,28.9402,16.24
0,14.7396,23.5567,42.0544,54.9442,36.6611,24.2539,38.0801,11.7797,25.209,20.3108
0,32.7925,43.6736,52.124,22.3832,70.1944,60.1333,77.486,45.817,23.2159,15.7219
0,18.4553,33.9606,30.4063,2.428,0.568618,0,0.862491,10.7836,0.780328,15.7809
0,11.9661,27.7522,23.4115,64.3638,62.9708,56.3913,21.8873,40.9616,28.4558,34.6044
0,13.0065,43.3796,120.129,87.7979,69.3093,32.0774,15.0959,4.68412,11.2667,15.6662
0,11.7572,19.7491,21.6234,38.6902,30.0919,48.8019,45.7107,48.3815,31.3671,58.1283
0,12.7311,13.5252,14.9933,25.7994,10.3312,28.416,40.2199,59.2277,70.9631,75.125
0,13.9332,14.234,29.1372,71.3768,43.7176,20.4252,6.28571,14.1692,30.248,19.5424
0,12.332,20.3722,53.3068,86.2682,66.4754,63.9719,33.4333,44.1442,19.1263,37.6419
0,35.7281,49.1935,83.9758,52.9357,90.2266,30.2275,18.6382,6.38994,21.523,4.69067
0,13.56,27.1317,5.35352,6.43702,1.41808,10.8522,44.0942,110.332,111.97,55.5436
0,55.2492,66.9901,28.4624,27.7086,37.6021,40.0132,16.1254,37.0749,86.6273,39.7069
0,13.0293,27.2772,12.4167,32.4222,47.2906,32.1835,61.2588,62.6382,19.2438,38.4991
0,12.0233,27.4251,24.7955,84.6595,39.4626,60.0398,27.4581,22.7244,44.7833,46.0551
0,12.5069,28.7107,118.185,100.312,66.8858,45.026,32.6769,23.2885,19.8009,4.65452
0,19.6845,31.2795,59.4031,73.9962,59.3054,34.8648,33.549,36.0297,38.8187,31.9881
0,17.0818,27.4644,41.1404,37.9498,51.9959,42.3575,66.919,34.3298,49.9436,66.4155
0,22.6457,30.3414,108.753,70.928,21.1107,8.79112,6.31472,31.2481,39.8354,20.2029
0,12.8917,14.7536,15.1809,24.8945,9.05577,7.68265,34.7054,34.9055,18.1854,48.5324
0,22.4838,37.4486,21.6287,8.75187,0.622855,10.4832,80.9005,113.26,52.5431,8.56267
0,16.3511,38.3407,37.9473,40.8027,54.5992,83.0804,83.4705,12.739,27.1828,15.8181
0,13.1827,18.5097,16.3608,12.9048,10.861,6.92986,16.6215,28.9314,44.3452,97.1059
0,23.428,51.2483,22.6837,11.7785,4.95043,32.0402,20.3829,35.6503,54.7357,22.0655
0,11.7253,27.9088,30.1211,40.0471,53.5554,28.0234,42.7917,44.0247,29.5012,52.2297
0,33.1961,37.0598,72.4069,72.7957,66.1183,49.9826,30.679,33.1395,10.0729,10.7538
0,27.0884,81.4433,80.1245,45.9697,11.9972,14.8323,25.1716,2.39218,6.99338,5.15719
0,35.842,52.9592,38.2478,36.2306,53.929,68.982,72.225,44.8648,26.1837,6.53915
0,15.2369,60.0876,69.5695,32.6028,36.9741,45.332,52.9319,61.9618,49.6004,9.01271
0,14.4434,22.1129,50.5931,60.9214,89.6919,43.2075,38.7797,40.4974,36.0367,30.2484
0,18.3798,17.1746,34.5945,34.4356,30.2036,43.2438,37.7153,37.1657,22.301,48.9821
0,39.0309,30.5123,34.775,62.5493,62.5311,32.5197,28.5905,43.7278,58.9913,25.3974
0,12.1721,29.1751,47.1906,20.2164,37.1028,35.2151,24.0788,16.7372,35.7969,33.2526
0,25.8815,45.5382,87.347,95.1122,96.8787,24.5213,47.8686,18.1369,16.9474,3.6861
0,30.4619,58.3688,90.6123,81.0543,53.5106,16.9194,21.249,19.1978,10.758,33.6599
0,25.7466,30.5388,77.0408,87.8525,83.8686,66.1497,31.7552,15.5512,3.17751,3.90838
0,28.2855,48.2567,87.5927,61.9435,39.9547,43.8692,24.3843,20.3537,20.8112,25.7989
0,29.3835,57.9602,26.9363,14.8702,7.09091,2.30489,17.1157,47.0438,58.6915,84.102
0,17.178,42.3912,30.4918,19.1358,32.0932,48.9667,37.9225,62.6638,44.9253,8.61742
0,14.7945,26.5362,48.6912,45.0168,60.9117,44.0206,11.3227,12.8548,14.4085,32.4888
0,25.8497,77.5697,62.2209,86.1386,55.1137,51.0501,23.7205,2.53678,2.82223,3.14748
0,12.582,27.0349,32.1433,52.5023,107.135,59.2007,32.4029,60.3415,33.764,14.5662
0,19.6951,16.5811,28.9922,46.9681,55.7056,85.0879,85.0019,44.9537,39.7767,18.4386
0,18.3462,31.1056,42.8653,47.9663,59.3709,89.774,81.8349,33.1336,19.253,13.3644
0,14.3204,30.2945,65.852,81.0739,41.068,40.9209,29.7156,0.691283,0.130979,22.5182
0,20.1689,25.2506,56.1392,76.915,40.5962,55.0535,19.5649,20.4684,1.11021,7.35324
0,37.8241,100.006,94.5481,77.6145,32.39,25.6693,5.90462,4.41524,12.458,10.4846
0,14.3052,12.5597,21.8177,84.4035,65.6571,36.0512,72.4014,40.0707,57.6046,19.1862
0,18.6731,20.8889,20.7362,19.6369,28.9368,30.1937,47.7777,62.4163,59.6105,74.1989
0,20.7163,10.7121,8.6788,3.60172,0.712579,61.7801,31.2653,38.6018,56.7507,40.8271
0,11.3674,16.893,24.9204,73.7149,82.8943,68.0049,40.8456,37.3911,19.5249,12.6404
0,13.4809,26.2305,26.12,46.8798,108.812,65.5179,31.1009,16.2309,41.8769,42.5608
0,12.0711,21.9461,71.0487,83.8684,71.0339,76.3453,28.0399,19.9565,12.9179,7.53343
0,14.1726,22.8909,56.5704,69.2085,63.9889,50.0967,50.1691,36.238,31.3629,34.9286
0,14.6414,14.8195,87.0709,124.842,48.2298,20.8888,13.1249,15.1537,19.7362,12.8546
0,14.9169,62.8375,77.3095,34.7088,65.8853,62.034,33.8543,30.8577,16.244,5.21304
0,26.8506,64.2962,39.339,55.7918,46.3758,33.6924,51.4117,29.8172,45.8508,16.2208
0,14.2249,18.2041,52.9122,47.5441,17.7664,41.5377,49.5111,33.9738,16.0643,5.35684
0,17.4328,13.2098,47.2595,75.4216,89.2417,36.6299,48.8912,32.6513,18.692,8.10045
0,22.4161,35.805,33.6332,19.7927,70.0526,71.2988,56.26,19.6256,20.0875,23.6442
0,14.9614,22.3188,21.5175,26.9364,58.9624,69.2924,71.9415,48.8938,43.9874,16.4589
0,29.1299,35.0161,29.8112,63.8185,47.4588,113.171,54.5537,22.4805,13.0224,10.9364
0,23.4381,38.3195,63.2274,68.9407,94.7706,79.0119,43.6552,18.24,14.1937,9.59168
0,13.9271,17.7924,27.7654,38.7414,19.6544,1.40043,1.42798,3.66758,27.2995,49.0706
0,12.9529,25.6001,19.0552,47.6226,39.3842,14.9328,36.5934,47.0762,50.9599,40.4823
0,13.6065,47.5404,45.0059,26.7005,47.2105,72.2633,27.651,46.8669,28.3387,9.72704
0,12.0766,38.1713,80.7498,51.795,48.5103,85.1525,54.9504,24.8258,12.5978,29.3026
0,12.893,13.4291,8.91332,9.04773,72.4479,51.41,45.0387,55.2864,44.4082,46.3326
0,12.1447,19.6162,43.771,79.5277,70.8349,112.868,47.3129,18.9961,9.2829,6.07656
0,15.4181,17.9678,46.4174,48.3377,80.0496,40.8765,55.8277,38.5552,32.3777,34.3986
0,15.7718,18.8525,44.5655,67.2648,46.3186,41.4458,26.2273,26.3494,19.3536,12.6669
0,17.8087,30.2608,46.6103,31.2345,33.1732,5.86913,2.19543,8.82294,0.523305,21.4249
0,10.9729,11.8636,32.9986,72.8126,59.8457,61.3293,78.2588,26.9922,2.78179,34.0026
0,16.9467,48.3899,38.9298,91.1057,45.7838,48.4694,28.8847,61.4198,12.8283,1.77655
0,12.2851,30.5781,42.6334,57.3078,36.548,25.9994,62.9339,39.338,39.7993,44.7977
0,22.3249,43.2715,42.6848,23.5679,84.0654,54.3032,59.5095,14.0577,9.96369,21.4444
0,16.2287,14.9523,64.0994,83.9813,92.8772,75.856,65.2419,17.6051,7.91102,23.9291
0,13.57,36.8291,52.1672,53.525,85.1973,93.7732,50.8403,34.8322,8.83623,13.1654
0,18.2423,55.2965,65.2249,94.2849,14.7261,20.0428,51.275,50.6402,10.3764,10.2109
0,13.8723,60.9391,62.9042,40.7839,105.895,61.5577,13.2974,65.9265,25.0462,2.28482
0,19.8376,13.2982,30.1357,80.7917,81.0043,84.8728,74.8956,16.3593,16.6492,21.4211
0,39.7591,55.2437,85.3508,98.0849,61.7004,15.2293,6.06186,11.5461,33.0029,2.72137
0,18.2307,39.3801,52.7245,14.593,13.7124,8.61801,7.63446,0.381383,28.196,52.7757
0,18.2805,32.9883,74.5042,62.378,33.5231,67.7831,50.8616,19.9232,19.0592,36.9679
0,13.6509,18.1382,33.6266,75.2979,110.513,71.9269,28.5478,31.6321,37.6704,24.2353
0,18.463,67.1298,92.2701,44.1664,65.1859,59.4005,49.9169,21.2798,15.8601,2.6899
0,13.4646,40.4951,39.4737,116.291,38.9697,32.5889,22.4885,4.39227,4.67472,6.3637
0,12.6422,14.2033,14.432,17.0389,49.4578,79.9963,41.8762,16.898,15.8885,19.6603
0,26.7782,47.9334,51.4916,41.6682,42.5411,76.3141,15.9287,21.8519,5.98613,9.01342
0,41.6249,12.5179,14.6709,58.6286,56.887,60.5262,49.0472,35.5782,44.6576,50.6028
0,13.4847,33.0558,49.0419,74.4952,77.5713,125.929,8.51748,30.8214,25.8323,3.63862
0,17.656,32.4578,20.7978,25.2474,66.2273,60.3892,10.4525,45.0352,12.7473,25.7226
0,29.521,21.2382,36.9404,53.7611,104.349,49.1062,31.6114,51.1901,36.691,13.5823
0,15.7223,16.9662,33.7443,36.489,34.074,42.2452,53.1542,23.8901,28.3135,46.2224
0,13.6927,7.31248,15.4654,0.586006,8.745,53.5526,85.9113,5.46572,13.9313,1.29497
0,12.6708,51.744,72.8221,68.5575,43.4811,46.3117,17.6544,2.86543,18.7733,44.5098
0,12.2519,19.3714,36.3162,74.7822,34.6837,31.0368,75.5806,74.2062,39.9084,35.4484
0,14.493,12.5714,29.6837,58.8918,87.8479,110.329,45.2514,30.0764,22.1477,8.33153
0,17.0986,20.5715,40.3483,84.0399,94.133,80.1015,19.2587,32.9479,37.4017,10.4861
0,35.5896,57.6139,83.7206,51.0991,31.7068,39.4728,49.6857,33.9277,41.1884,3.71298
0,36.3251,27.5931,17.7035,28.4877,39.6803,25.0348,64.0347,57.0139,45.2072,16.0058
0,12.5886,25.9552,47.9854,31.7001,62.5179,88.0273,65.4218,21.0178,42.6604,18.3312
0,13.9087,12.1836,19.9618,27.8173,63.8256,150.515,72.2596,14.1525,12.4171,32.7386
0,12.0221,18.1524,94.2138,56.9902,28.0069,16.8808,41.6401,62.6086,35.48,11.5466
0,16.6906,28.633,76.8149,41.2156,106.697,33.8235,18.4218,77.5037,14.3709,13.5065
0,12.5633,29.0057,49.4336,59.0615,96.5717,50.7019,63.4471,25.859,30.9261,26.9949
0,13.5322,18.7021,18.92,30.9767,23.9623,35.5233,26.5837,27.5483,56.3351,31.6189
0,12.7269,15.3247,24.1338,70.8534,77.0847,86.6639,70.8064,63.0098,8.3341,15.8392
0,17.0064,13.4869,19.4889,29.3292,28.2491,34.9912,52.528,98.2018,82.4368,36.4753
0,20.0231,42.5929,81.57,55.5842,28.4295,50.6988,33.2658,2.84889,31.3454,7.61992
